date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2020-04-15,53.72999954223633,55.56999969482422,53.40999984741211,54.9900016784668,54.9900016784668,83814000,AMD,0.0010923242846834214,0.1562237193152891,85935175.0,0.9753165685646186,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-04-16,55.959999084472656,58.08000183105469,55.630001068115234,56.95000076293945,56.95000076293945,103106500,AMD,0.035642826416573126,0.16724738049380128,85743035.0,1.2025058361883272,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-04-17,57.349998474121094,57.7599983215332,55.54999923706055,56.599998474121094,56.599998474121094,76908800,AMD,-0.006145781986470533,0.16990486202000588,85141525.0,0.9033054082599531,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-04-20,55.97999954223633,58.630001068115234,55.849998474121094,56.970001220703125,56.970001220703125,72367300,AMD,0.006537151175917577,0.1183746124176861,83416915.0,0.8675374772610567,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-04-21,56.900001525878906,57.72999954223633,51.40999984741211,52.91999816894531,52.91999816894531,123906400,AMD,-0.071090099437913,-0.036592064901938004,84527000.0,1.4658795414482946,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-04-22,54.90999984741211,56.150001525878906,54.34000015258789,55.91999816894531,55.91999816894531,63041600,AMD,0.056689344365103755,0.0169121015110405,82339370.0,0.7656313134288009,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-04-23,56.650001525878906,57.290000915527344,55.63999938964844,55.900001525878906,55.900001525878906,69662700,AMD,-0.0003575937718379718,-0.018437211992872182,81134485.0,0.8586077794170999,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-04-24,55.099998474121094,56.779998779296875,54.41999816894531,56.18000030517578,56.18000030517578,72761000,AMD,0.005008922569836649,-0.007420462548905271,81088525.0,0.8973032867474159,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-04-27,57.439998626708984,58.0,56.25,56.4900016784668,56.4900016784668,62568100,AMD,0.005518002342596251,-0.008425478882768456,80486970.0,0.7773693058640423,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-04-28,57.15999984741211,57.349998474121094,55.29999923706055,55.5099983215332,55.5099983215332,80501800,AMD,-0.01734826213161822,0.048941803518575355,81087730.0,0.9927741225460375,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-04-29,54.529998779296875,54.86000061035156,52.7400016784668,53.65999984741211,53.65999984741211,110800900,AMD,-0.03332730192865907,-0.04041484970556153,82453590.0,1.3437971591048976,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-04-30,53.43000030517578,54.290000915527344,52.029998779296875,52.38999938964844,52.38999938964844,65543900,AMD,-0.0236675449380368,-0.06279073417566028,81126630.0,0.8079209009421444,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-01,51.06999969482422,51.95000076293945,49.09000015258789,49.880001068115234,49.880001068115234,69562700,AMD,-0.04790987499093469,-0.11213953725237236,80653560.0,0.8624876570854405,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-04,49.81999969482422,52.61000061035156,49.72999954223633,52.560001373291016,52.560001373291016,62590600,AMD,0.05372895444641279,-0.06956983870428601,79816340.0,0.7841827876347124,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-05,53.43000030517578,53.5099983215332,51.290000915527344,52.189998626708984,52.189998626708984,56560500,AMD,-0.007039625892590884,-0.05980903972638629,78529665.0,0.720243744831969,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-06,52.41999816894531,53.310001373291016,51.880001068115234,52.15999984741211,52.15999984741211,48138100,AMD,-0.0005747993885081293,-0.027953783158132905,75831635.0,0.6348023486504016,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-07,52.93000030517578,52.970001220703125,51.619998931884766,51.95000076293945,51.95000076293945,48956600,AMD,-0.004026056079121654,-0.008398523226475163,75032925.0,0.6524682331123304,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-05-08,52.150001525878906,53.27000045776367,51.810001373291016,53.189998626708984,53.189998626708984,40686100,AMD,0.023869063437129467,0.06635921186275984,73053725.0,0.5569339551131719,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-05-11,52.900001525878906,55.88999938964844,52.75,55.7400016784668,55.7400016784668,68746400,AMD,0.04794140097001898,0.06050228733045149,73276540.0,0.9381774849085396,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-05-12,56.209999084472656,56.58000183105469,53.75,53.7599983215332,53.7599983215332,55631100,AMD,-0.03552212589362913,0.030082386206861322,71792755.0,0.7748845966420985,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-05-13,54.040000915527344,55.220001220703125,51.29999923706055,52.18000030517578,52.18000030517578,76824700,AMD,-0.029389844971862034,0.000383444360087859,71443290.0,1.0753242186914964,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-05-14,52.099998474121094,54.540000915527344,51.61000061035156,54.5099983215332,54.5099983215332,73814000,AMD,0.0446530855256877,0.04927810435028945,69978665.0,1.0548072044529573,1.0,0.0,low,low,up,normal,low|low|up|normal
