date,ticker,open,high,low,close,adj_close,volume,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position,next_return_1d,split
2022-08-30,NVDA,15.960000038146973,16.038999557495117,15.182000160217283,15.468000411987305,15.443155288696287,530181000,-0.0210745586248187,-0.0997030797181419,526497100.0,1.0069969996036066,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.024179041212173624,train
2022-08-31,NVDA,15.383999824523926,15.539999961853027,14.958999633789062,15.093999862670898,15.069754600524902,573710000,-0.0241790412121737,-0.1235629579629464,534275300.0,1.0738097007291934,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.07665305870862804,train
2022-09-01,NVDA,14.208999633789062,14.380000114440918,13.270000457763672,13.937000274658203,13.91461181640625,1178865000,-0.076653058708628,-0.2219616649481831,572735950.0,2.05830452933852,2.0,0.4484751843731313,medium,medium,down,high,medium|medium|down|high,-0.020807814494444576,train
2022-09-02,NVDA,14.100000381469728,14.17099952697754,13.590999603271484,13.647000312805176,13.625079154968262,743157000,-0.0208078144944445,-0.1607010573913591,590590400.0,1.2583289535353095,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.013336244152085674,train
2022-09-06,NVDA,13.730999946594238,13.779000282287598,13.35099983215332,13.46500015258789,13.443371772766112,535751000,-0.0133362441520855,-0.1478387414870907,568285000.0,0.9427505564989398,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.018795015492256706,train
2022-09-07,NVDA,13.562999725341797,13.838000297546388,13.345999717712402,13.71399974822998,13.696040153503418,512657000,0.0187950154922567,-0.1131320058972458,560504700.0,0.914634614125448,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.020125351821302928,train
2022-09-08,NVDA,13.458999633789062,14.008000373840332,13.369000434875488,13.989999771118164,13.971677780151367,624873000,0.0201253518213029,-0.0728662708505742,561877250.0,1.11211656994477,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.028377311529282023,train
2022-09-09,NVDA,14.156999588012695,14.473999977111816,14.12600040435791,14.38700008392334,14.368156433105469,486612000,0.028377311529282,0.0325948450940225,560741500.0,0.8678009385786499,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.008201921346089103,train
2022-09-12,NVDA,14.369000434875488,14.54699993133545,14.197999954223633,14.505000114440918,14.486002922058104,484159000,0.0082019213460891,0.0631866983888982,561044750.0,0.8629596836972452,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.09472592402404911,train
2022-09-13,NVDA,13.802000045776367,13.92199993133545,13.098999977111816,13.130999565124512,13.113802909851074,714956000,-0.0947259240240492,-0.0245153424665891,573909250.0,1.24576490098391,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.0002283500350050982,train
2022-09-14,NVDA,13.253999710083008,13.289999961853027,12.913000106811523,13.128000259399414,13.11080837249756,588507000,-0.0002283500350052,-0.0427299989228023,580772600.0,1.0133174326750265,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.01515863150427077,train
2022-09-15,NVDA,13.015000343322754,13.232999801635742,12.789999961853027,12.928999900817873,12.912066459655762,523625000,-0.0151586315042706,-0.0758399482989026,584613900.0,0.8956766166524607,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.020806050069268833,train
2022-09-16,NVDA,12.741999626159668,13.211999893188477,12.616999626159668,13.197999954223633,13.180715560913086,670751000,0.0208060500692688,-0.082643927056391,597379100.0,1.122823011384228,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.013941484042161445,train
2022-09-19,NVDA,13.01200008392334,13.463000297546388,13.010000228881836,13.381999969482422,13.364474296569824,569685000,0.0139414840421614,-0.0774215379855065,603783950.0,0.9435245835865628,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.015393829466619935,train
2022-09-20,NVDA,13.21500015258789,13.482999801635742,13.057000160217283,13.175999641418455,13.158743858337402,524818000,-0.0153938294666199,0.0034269958756638,609545200.0,0.8609993155552698,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.006451034041813575,train
2022-09-21,NVDA,13.213000297546388,14.031000137329102,13.109999656677246,13.26099967956543,13.24363136291504,807679000,0.0064510340418133,0.0101308009882976,631429850.0,1.2791270479214754,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.0527863057658291,train
2022-09-22,NVDA,13.06999969482422,13.14900016784668,12.428000450134276,12.560999870300291,12.544548988342283,759162000,-0.0527863057658288,-0.028463102514365,643254900.0,1.1801884447362936,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.0035824320869386472,train
2022-09-23,NVDA,12.420000076293944,12.611000061035156,12.256999969482422,12.515999794006348,12.499608993530272,663309000,-0.0035824320869386,-0.0516744758078695,637885800.0,1.0398554098554944,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.023010515923425623,train
2022-09-26,NVDA,12.491000175476074,12.659000396728516,12.21399974822998,12.227999687194824,12.211986541748049,547343000,-0.0230105159234259,-0.0862351731349118,626796600.0,0.8732386231833421,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.01512909290884723,train
2022-09-27,NVDA,12.506999969482422,12.736000061035156,12.258000373840332,12.413000106811523,12.396742820739746,553854000,0.0151290929088472,-0.0579083418448677,629682700.0,0.8795763326513496,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.026021224674928956,train
2022-09-28,NVDA,12.40999984741211,12.822999954223633,12.354000091552734,12.736000061035156,12.719321250915527,542414000,0.0260212246749289,-0.0395896033068158,630294350.0,0.8605725245672915,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.04051517656475212,train
2022-09-29,NVDA,12.447999954223633,12.5,11.946000099182127,12.220000267028809,12.20399570465088,532763000,-0.0405151765647522,-0.0271475111626479,628247000.0,0.8480151914772375,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.006628367038459815,train
2022-09-30,NVDA,12.086999893188477,12.633000373840332,12.074999809265137,12.138999938964844,12.123103141784668,565638000,-0.0066283670384595,-0.0301214103529544,597585650.0,0.9465387932257074,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.030727434993484515,train
2022-10-03,NVDA,12.347000122070312,12.678000450134276,12.104999542236328,12.51200008392334,12.495615005493164,547478000,0.0307274349934845,0.0232254156828213,587801700.0,0.9313991436227558,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.05234960201034866,train
2022-10-04,NVDA,12.878999710083008,13.220000267028809,12.878999710083008,13.166999816894531,13.149755477905272,584182000,0.0523496020103488,0.0607427828466149,590223250.0,0.9897644662422228,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.00318975541824007,train
2022-10-05,NVDA,12.91100025177002,13.321000099182127,12.621000289916992,13.208999633789062,13.191699981689451,507131000,0.00318975541824,0.0371386744194328,589946950.0,0.8596213608698205,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.0059806976323873995,train
2022-10-06,NVDA,13.220000267028809,13.656000137329102,13.102999687194824,13.130000114440918,13.112804412841797,644157000,-0.0059806976323875,0.074468127503894,590911150.0,1.0901080475465728,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.08027413109104642,train
2022-10-07,NVDA,12.505000114440918,12.670000076293944,12.022000312805176,12.076000213623049,12.060185432434082,672478000,-0.0802741310910464,-0.0051899013490801,600204450.0,1.1204148852945026,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.03362029843221037,train
2022-10-10,NVDA,12.036999702453612,12.12399959564209,11.407999992370604,11.670000076293944,11.654718399047852,698699000,-0.0336202984322103,-0.0672953356898118,610931450.0,1.1436618625543014,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.007198103439218229,train
2022-10-11,NVDA,11.560999870300291,11.845999717712402,11.282999992370604,11.586000442504885,11.570826530456545,667482000,-0.0071981034392184,-0.1200728751269716,608557750.0,1.0968260612899927,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.0074227156577935105,train
2022-10-12,NVDA,11.57900047302246,11.734999656677246,11.345000267028809,11.5,11.484939575195312,492590000,-0.0074227156577933,-0.1293813844207482,603761900.0,0.8158679770949442,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.03999997674965483,train
2022-10-13,NVDA,10.970999717712402,12.07800006866455,10.812999725341797,11.960000038146973,11.944336891174316,850103000,0.0399999767496548,-0.0891088957693262,620085800.0,1.3709441499869857,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.06128749587310356,train
2022-10-14,NVDA,12.057000160217283,12.111000061035156,11.20400047302246,11.22700023651123,11.212298393249512,713432000,-0.0612874958731035,-0.0703046436503624,622219850.0,1.1465915142372909,2.0,0.0,medium,low,down,normal,medium|low|down|normal,0.058875573735256204,train
2022-10-17,NVDA,11.517999649047852,11.947999954223633,11.517000198364258,11.887999534606934,11.872428894042969,580774000,0.0588755737352562,0.0186800304855845,622774300.0,0.9325593557730304,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.006645597480437138,train
2022-10-18,NVDA,12.343999862670898,12.491999626159668,11.618000030517578,11.967000007629396,11.95132827758789,659362000,0.0066455974804371,0.0328845779624988,629501500.0,1.0474351530536463,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.00701914062986253,train
2022-10-19,NVDA,11.878999710083008,12.350000381469728,11.833999633789062,12.050999641418455,12.035216331481934,523131000,0.0070191406298625,0.0479128995571804,615274100.0,0.8502405675779299,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.011866316202607585,train
2022-10-20,NVDA,12.11299991607666,12.769000053405762,12.104999542236328,12.194000244140623,12.178030014038086,652398000,0.0118663162026075,0.0195651818089999,609935900.0,1.0696173155244677,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.022305806216174506,train
2022-10-21,NVDA,12.097999572753906,12.498000144958496,11.88700008392334,12.465999603271484,12.449670791625977,609494000,0.0223058062161745,0.1103584969805511,607245150.0,1.0037033642837658,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.01066933161212913,train
2022-10-24,NVDA,12.508000373840332,12.710000038146973,12.064000129699709,12.598999977111816,12.582500457763672,517457000,0.0106693316121291,0.0598084494805426,605750850.0,0.8542406502607467,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.052543682185478335,train
2022-10-25,NVDA,12.694000244140623,13.300000190734863,12.663999557495115,13.26099967956543,13.24363136291504,505482000,0.0525436821854781,0.1081304985781856,603332250.0,0.8378169739807544,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.027524322468411744,train
2022-10-26,NVDA,12.869000434875488,13.387999534606934,12.708000183105469,12.895999908447266,12.879109382629396,532953000,-0.0275243224684117,0.0701186441443508,602859200.0,0.8840422440264659,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.021712252563454548,train
2022-10-27,NVDA,13.630000114440918,13.838000297546388,13.121999740600586,13.175999641418455,13.158743858337402,583113000,0.0217122525634545,0.0805314031225747,605376700.0,0.963223394623546,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.049939400387434496,train
2022-10-28,NVDA,13.104000091552734,13.850000381469728,13.060999870300291,13.833999633789062,13.81588363647461,521040000,0.0499394003874344,0.1097388732373219,603146800.0,0.863869293511961,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.024360385349517455,train
2022-10-31,NVDA,13.777999877929688,13.838000297546388,13.29699993133545,13.496999740600586,13.479323387145996,486341000,-0.0243603853495174,0.0712754140079499,600089950.0,0.8104468338454927,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.0034082833036002125,train
2022-11-01,NVDA,13.810999870300291,13.925000190734863,13.519000053405762,13.54300022125244,13.525264739990234,432817000,0.0034082833036002,0.0212655705491644,592521700.0,0.7304660740695236,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.02392381810864097,train
2022-11-02,NVDA,13.850000381469728,14.210000038146973,13.211000442504885,13.218999862670898,13.201688766479492,672628000,-0.0239238181086409,0.0250467151311855,600796550.0,1.119560356996058,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.01528089267523014,train
2022-11-03,NVDA,13.04300022125244,13.781000137329102,12.956000328063965,13.42099952697754,13.403422355651855,500065000,0.0152808926752301,0.0185943658413432,593591950.0,0.8424389852321953,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.054764994602799044,train
2022-11-04,NVDA,13.986000061035156,14.229000091552734,13.696999549865724,14.156000137329102,14.137460708618164,612576000,0.054764994602799,0.023275896106607,590596850.0,1.0372151493865909,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.010243047146821338,train
2022-11-07,NVDA,14.227999687194824,14.411999702453612,13.95400047302246,14.300999641418455,14.282271385192873,410061000,0.0102430471468211,0.0595688652156363,576164950.0,0.7117076455275525,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.021047543453889928,train
2022-11-08,NVDA,14.800999641418455,14.890999794006348,14.215999603271484,14.60200023651123,14.582878112792969,595292000,0.0210475434538901,0.0781953915974511,572555450.0,1.0397106516058838,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.05656775349258425,train
2022-11-09,NVDA,14.161999702453612,14.211000442504885,13.758999824523926,13.776000022888184,13.757957458496094,454414000,-0.0565677534925842,0.0421361768070935,570646650.0,0.7963141464161754,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.1432926778547794,train
2022-11-10,NVDA,14.800000190734863,15.77299976348877,14.54699993133545,15.75,15.729372024536133,700819000,0.1432926778547794,0.1735340129682243,563182450.0,1.2443906943478087,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.036635045613887085,train
2022-11-11,NVDA,15.807000160217283,16.388999938964844,15.482000350952148,16.32699966430664,16.305618286132812,655487000,0.036635045613887,0.1533625890958583,560285200.0,1.169916678148914,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.0019599150294075107,train
2022-11-14,NVDA,16.218000411987305,16.540000915527344,15.92199993133545,16.295000076293945,16.27366065979004,527852000,-0.0019599150294075,0.1394308524806311,557639100.0,0.9465835519783315,2.0,0.0,medium,low,up,normal,medium|low|up|normal,0.02276770566631714,train
2022-11-15,NVDA,16.722000122070312,16.99799919128418,16.381999969482422,16.666000366210938,16.644174575805664,545876000,0.0227677056663171,0.1413504554498335,551964800.0,0.9889688617824904,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.045361853267022245,train
2022-11-16,NVDA,16.16200065612793,16.36199951171875,15.873000144958496,15.90999984741211,15.889163970947266,649547000,-0.0453618532670222,0.1549071887219033,558285600.0,1.1634672289595147,2.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.01464492278852969,train
2022-11-17,NVDA,15.71500015258789,16.266000747680664,15.53499984741211,15.677000045776367,15.656468391418455,710894000,-0.0146449227885295,-0.0046348724541548,561210400.0,1.2667156560177788,2.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.017095026575201233,train
2022-11-18,NVDA,15.965999603271484,16.00200080871582,15.119999885559082,15.409000396728516,15.38882064819336,492072000,-0.0170950265752013,-0.0562258739197364,555339300.0,0.8860745133650725,2.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.0059706818420128815,train
2022-11-21,NVDA,15.147000312805176,15.47700023651123,15.079999923706056,15.31700038909912,15.2969388961792,404739000,-0.0059706818420128,-0.060018565215888,549703400.0,0.7362861499492271,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.047071873989050994,train
2022-11-22,NVDA,15.32800006866455,16.058000564575195,15.121999740600586,16.038000106811523,16.01699447631836,472866000,0.0470718739890509,-0.0376816583262102,548072600.0,0.862779857996915,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.029991361733312072,train
2022-11-23,NVDA,16.097999572753906,16.527000427246094,16.04800033569336,16.518999099731445,16.497365951538086,427241000,0.029991361733312,0.0382777836331034,542787000.0,0.7871245995206223,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.015073581651197543,train
2022-11-25,NVDA,16.31800079345703,16.48699951171875,16.172000885009766,16.270000457763672,16.24869155883789,167934000,-0.0150735816511975,0.0378261018138701,522028050.0,0.3216953571747725,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.027228038897550544,train
2022-11-28,NVDA,16.025999069213867,16.35700035095215,15.725000381469728,15.82699966430664,15.80627155303955,303741000,-0.0272280388975505,0.0271268938919759,511163100.0,0.594215427522057,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.011878489523126978,train
2022-11-29,NVDA,15.82699966430664,15.932000160217283,15.520000457763672,15.638999938964844,15.61851692199707,298384000,-0.0118784895231269,0.0210223776142686,501765250.0,0.5946685227803241,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,0.08237939545473028,train
2022-11-30,NVDA,15.696999549865724,16.93000030517578,15.597000122070312,16.92300033569336,16.905160903930664,565298000,0.0823793954547302,0.0554515036466727,508389300.0,1.1119392166593594,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,0.012527342070384861,train
2022-12-01,NVDA,16.999000549316406,17.264999389648438,16.635000228881836,17.135000228881836,17.1169376373291,470977000,0.0125273420703848,0.0375557945196245,498306750.0,0.9451547666171488,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.015115099331918569,train
2022-12-02,NVDA,16.659000396728516,16.933000564575195,16.44499969482422,16.875999450683594,16.858213424682617,371389000,-0.0151150993319185,0.0375120583486736,491872950.0,0.755050669080298,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.015762297903990863,train
2022-12-05,NVDA,16.679000854492188,16.9950008392334,16.472000122070312,16.610000610351562,16.59248924255371,352255000,-0.0157622979039908,0.0497408694312209,478856900.0,0.7356164231944867,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.037507401506085114,train
2022-12-06,NVDA,16.530000686645508,16.572999954223633,15.819000244140623,15.987000465393066,15.970148086547852,352694000,-0.0375074015060851,0.0225137358628171,475988550.0,0.7409716053043713,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,0.008319283139755829,train
2022-12-07,NVDA,15.772000312805176,16.18600082397461,15.666999816894531,16.1200008392334,16.103008270263672,372388000,0.0083192831397558,-0.0474501625997823,464843350.0,0.8011042859922596,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.06507451365181449,train
2022-12-08,NVDA,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.150903701782227,515456000,0.0650745136518144,0.0019843540458457,467895450.0,1.1016478146987752,2.0,1.0472422620432862,medium,medium,neutral,normal,medium|medium|neutral|normal,-0.00978523941190923,train
2022-12-09,NVDA,17.15999984741211,17.58300018310547,16.975000381469727,17.000999450683594,16.983078002929688,465338000,-0.0097852394119092,0.0074067503537624,456121400.0,1.020206462577726,2.0,1.0472422620432862,medium,medium,neutral,normal,medium|medium|neutral|normal,0.03140984345954134,train
2022-12-12,NVDA,17.03700065612793,17.538000106811523,16.797000885009766,17.53499984741211,17.51651382446289,457328000,0.0314098434595413,0.0556893283702961,446213450.0,1.0249085947543717,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,0.03062459153164654,train
2022-12-13,NVDA,18.5310001373291,18.790000915527344,17.711000442504883,18.07200050354004,18.052949905395508,656589000,0.0306245915316465,0.1304184411791438,452650300.0,1.4505436094928028,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.022022948891937566,train
2022-12-14,NVDA,17.98699951171875,18.25200080871582,17.420000076293945,17.673999786376953,17.655370712280273,496888000,-0.0220229488919375,0.0964020148262136,450200900.0,1.103702813566121,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.04085108203436305,train
2022-12-15,NVDA,17.145999908447266,17.31999969482422,16.700000762939453,16.95199966430664,16.93412971496582,478542000,-0.040851082034363,-0.012639216602556,441650650.0,1.0835306140724574,2.0,1.0472422620432862,medium,medium,neutral,normal,medium|medium|neutral|normal,-0.0224753194874594,train
2022-12-16,NVDA,16.86400032043457,17.041000366210938,16.40999984741211,16.570999145507812,16.553529739379883,478232000,-0.0224753194874594,-0.0252927215829606,430017550.0,1.112122051762771,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.019129680923102743,train
2022-12-19,NVDA,16.57200050354004,16.608999252319336,16.145000457763672,16.253999710083008,16.236865997314453,354039000,-0.0191296809231027,-0.073053795976305,423115900.0,0.836742367753138,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.010397643828806369,train
2022-12-20,NVDA,16.06399917602539,16.309999465942383,15.85200023651123,16.084999084472656,16.06804084777832,403260000,-0.0103976438288063,-0.1099492918342367,423041950.0,0.9532387981853808,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.02586274128320265,train
2022-12-21,NVDA,16.11400032043457,16.62700080871582,16.101999282836914,16.500999450683594,16.483604431152344,325025000,0.0258627412832026,-0.066368829078899,415649900.0,0.7819681900561025,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.07041981190804714,train
2022-12-22,NVDA,16.0939998626709,16.13800048828125,14.881999969482422,15.33899974822998,15.322832107543944,565045000,-0.070419811908047,-0.095150895531281,422540100.0,1.3372576945951402,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.008670732850385332,train
2022-12-23,NVDA,15.196000099182127,15.33899974822998,14.883000373840332,15.206000328063965,15.189971923828123,349326000,-0.0086707328503853,-0.0823726321225577,431609700.0,0.8093562308724758,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.07135342896463037,train
2022-12-27,NVDA,15.074000358581545,15.100000381469728,14.055999755859377,14.121000289916992,14.106115341186523,464902000,-0.0713534289646304,-0.1312291828041416,439667750.0,1.0573939071037164,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.00601940298285486,train
2022-12-28,NVDA,13.927000045776367,14.26200008392334,13.883999824523926,14.03600025177002,14.021204948425291,351066000,-0.0060194029828546,-0.1273855299935983,442301850.0,0.7937249188534934,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.04039613124450825,train
2022-12-29,NVDA,14.402000427246094,14.68299961090088,14.22700023651123,14.602999687194824,14.587607383728027,354923000,0.040396131244508,-0.115023207171914,431783100.0,0.8219937278693863,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.0007532582406823973,train
2022-12-30,NVDA,14.333999633789062,14.628999710083008,14.232999801635742,14.61400032043457,14.59859561920166,310490000,0.0007532582406823,-0.0472651846120352,423758750.0,0.7327046344175784,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,-0.020459915139644735,train
2023-01-03,NVDA,14.85099983215332,14.996000289916992,14.095999717712402,14.3149995803833,14.299909591674805,401277000,-0.0204599151396447,-0.0585953902098463,425253150.0,0.943619112521565,2.0,1.0472422620432862,medium,medium,down,normal,medium|medium|down|normal,0.030317965030209004,train
2023-01-04,NVDA,14.56700038909912,14.852999687194824,14.241000175476074,14.74899959564209,14.733453750610352,431324000,0.030317965030209,0.0444727973825755,429206600.0,1.0049332885375015,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,-0.03281592393521304,train
2023-01-05,NVDA,14.491000175476074,14.564000129699709,14.14799976348877,14.265000343322754,14.249961853027344,389168000,-0.032815923935213,0.0163150674598577,431030300.0,0.9028785215331728,2.0,1.0472422620432862,medium,medium,neutral,normal,medium|medium|neutral|normal,0.041640543728326485,train
2023-01-06,NVDA,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.843338012695312,405044000,0.0416405437283264,0.0175306767066232,432663100.0,0.936164882098797,2.0,1.0472422620432862,medium,medium,neutral,normal,medium|medium|neutral|normal,0.05175301689088818,train
2023-01-09,NVDA,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,15.611525535583496,504231000,0.0517530168908881,0.0693854356133765,432101850.0,1.166926269813471,2.0,1.0472422620432862,medium,medium,up,normal,medium|medium|up|normal,0.01798065482617428,train
2023-01-10,NVDA,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.892230987548828,384101000,0.0179806548261742,0.1113518505600237,428040000.0,0.8973483786562003,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.0057827516836679305,train
2023-01-11,NVDA,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.984131813049316,353285000,0.0057827516836679,0.0848869575056123,422837850.0,0.8355094039003368,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.0318729480494615,train
2023-01-12,NVDA,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.493593215942383,551409000,0.0318729480494615,0.1574482364272709,417578850.0,1.320490728876714,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.023499799303674518,train
2023-01-13,NVDA,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.881189346313477,447287000,0.0234997993036745,0.1372906371784579,415098800.0,1.0775434667602026,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.04751742959944538,train
2023-01-17,NVDA,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.683340072631836,511102000,0.0475174295994453,0.132710575422372,416726800.0,1.226467796167657,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,-0.018359401080533244,train
2023-01-18,NVDA,17.66699981689453,17.87299919128418,17.281999588012695,17.37700080871582,17.358684539794922,439624000,-0.0183594010805332,0.0922748702428892,414796400.0,1.0598549071303416,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,-0.03521896065795327,train
2023-01-19,NVDA,17.035999298095703,17.19700050354004,16.731000900268555,16.764999389648438,16.747329711914062,452932000,-0.0352189606579532,0.047747222544904,419741050.0,1.0790748248235429,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.06406182662705118,train
2023-01-20,NVDA,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.820194244384766,564967000,0.0640618266270511,0.0804312929920034,427826400.0,1.3205519808969246,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.07590115888897198,train
2023-01-23,NVDA,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.172767639160156,655163000,0.0759011588889719,0.1357474432538792,444333300.0,1.4744854819569004,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.0037513733514311642,train
2023-01-24,NVDA,18.82699966430664,19.4950008392334,18.81999969482422,19.26499938964844,19.244691848754883,496204000,0.0037513733514311,0.0882950715028956,440891250.0,1.1254566744066703,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.003010675872302526,train
2023-01-25,NVDA,18.913000106811523,19.3700008392334,18.579999923706055,19.322999954223633,19.302631378173828,449537000,0.0030106758723025,0.1119869903691372,445901800.0,1.0081524676509492,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.02478918765732252,train
2023-01-26,NVDA,19.701000213623047,20.166000366210938,19.277999877929688,19.802000045776367,19.7811279296875,489535000,0.0247891876573225,0.1811511608095464,447133450.0,1.094829742664075,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,0.028431469727918435,train
2023-01-27,NVDA,19.461999893188477,20.628000259399418,19.405000686645508,20.364999771118164,20.343534469604492,542142000,0.0284314697279184,0.1416000404156561,456687250.0,1.1871187557787086,3.0,1.0472422620432862,high,medium,up,normal,high|medium|up|normal,-0.0590718751426863,train
